Time,Shank,Thigh,Wrist
565,0.6756932690271436,1.9867393830743871,4.888266474659344
566,0.6715507930271436,1.4234973040743872,4.776471253659343
567,0.6493131150271436,0.8838170360743871,4.674498003659344
568,0.6538904820271436,0.11374308007438727,4.585388680659344
569,0.6841117690271437,-0.7807665209256127,4.505623394659343
570,0.6914941620271435,-1.2421360709256128,4.425797481659344
571,0.6322217340271437,-0.9761570359256129,4.329181508659343
572,0.5310485670271436,-0.40232794992561294,4.202944738659344
573,0.44962260202714344,0.05559049507438707,4.047652726659344
574,0.41067609102714364,0.3229813140743871,3.8678210556593435
575,0.3925358830271435,0.4383523970743872,3.654726558659344
576,0.3535282240271438,0.3952084380743872,3.3834883866593435
577,0.28034318302714345,0.28261487207438707,3.0323357966593436
578,0.18675884702714374,0.17970378007438725,2.5785116416593437
579,0.07715837402714376,0.14895589107438711,2.1265169096593435
580,-0.038106450972856365,0.12339393707438728,1.7054679116593436
581,-0.1508426429728562,0.11196563407438709,1.3271545516593435
582,-0.26008502897285624,0.12489713707438721,0.9913971646593436
583,-0.36015898197285656,0.11006721707438727,0.6859323346593436
584,-0.44886852197285654,0.035631001074387214,0.4036937336593436
585,-0.5360072679728565,-0.02676862092561283,0.14664796565934335
586,-0.6438975269728564,-0.010416256925612766,-0.08404951934065652
587,-0.7775251419728564,0.06213185307438707,-0.2900183853406566
588,-0.9166424659728563,0.08439391607438718,-0.4710917983406566
589,-1.0381254069728563,0.12397267307438709,-0.6268422723406566
590,-1.1245606949728564,0.07245286107438709,-0.7557895433406565
591,-1.1639474789728563,0.01650386907438728,-0.8554554383406563
592,-1.0848965399728563,-0.06879291292561263,-0.9221550033406563
593,-0.8800553269728564,-0.03620984192561272,-0.9567467483406564
594,-0.6721292719728562,0.12762585307438723,-0.9726557293406564
595,-0.5053804409728566,0.33586195407438724,-0.9855970993406564
596,-0.24995484597285644,0.5102578500743871,-1.0009670783406563
597,0.09956482302714376,0.5766666910743872,-1.0112081253406564
598,0.26158512602714357,0.5902710940743872,-1.0082652953406566
599,0.0986392720271434,0.6344501780743872,-0.9936591253406566
600,-0.23950571097285644,0.6848984360743873,-0.9740612073406565
601,-0.4175182909728563,-0.9604276649256129,-1.1544088693406565
602,-1.8399083639737495,-1.0038093669763524,-2.30881225067962
603,-1.3213837129737496,-0.9669943809763524,-2.3218496496796197
604,-0.6507869609737496,-0.9416874279763525,-2.3286778996796196
605,-0.0015595719737495628,-0.9158271709763524,-2.32201515667962
606,0.6227625760262504,-0.8441038629763524,-2.28348046267962
607,1.2739115100262504,-0.7168700809763524,-2.19084859367962
608,1.8544578470262505,-0.6645605219763524,-2.0070682206796198
609,2.3033548600262503,-0.7237063049763524,-1.7573981136796195
610,2.6001504220262506,-0.7401817029763524,-1.4452050466796196
611,2.7610128080262504,-0.6747385649763524,-1.0948193616796196
612,2.9006476980262503,-0.5758174469763524,-0.7357180336796196
613,3.1469342130262503,-0.47746269297635235,-0.3982033556796196
614,3.49091036102625,-0.42947921497635244,-0.10383365867961958
615,3.8452363380262504,-0.33112102397635246,0.14782562432038038
616,4.131081832026251,-0.2652702979763524,0.3921937703203804
617,4.333379737026251,-0.17948138497635235,0.6795736943203804
618,4.514089121026251,-0.011964327976352385,1.0332442853203805
619,4.730835793026251,0.24251767002364755,1.4230997323203805
620,4.97241334802625,0.5063755920236476,1.7917871623203805
621,5.18430234602625,0.7989716380236476,2.1017343853203805
622,5.28186283302625,1.1470142350236476,2.34757438932038
623,5.28365180702625,1.5443785490236475,2.5460503243203805
624,5.28365180702625,1.9650056850236477,2.7181912533203807
625,5.28365180702625,2.3028296870236478,2.8781754193203803
626,5.28365180702625,2.7004290690236474,3.03378782432038
627,5.28365180702625,3.3281135280236476,3.1887120933203805
628,5.26967364202625,3.8178981540236476,3.3459432753203804
629,5.18931069102625,4.073611167023648,3.5083790623203805
630,5.035203554026251,4.142024276023648,3.6798110573203804
631,4.73890696802625,4.159037855023648,3.8589395473203805
632,4.11167119302625,4.281322145023648,4.036815675320381
633,3.4355265180262506,4.4849943470236475,4.20195488232038
634,2.6863499200262506,4.727370331023648,4.3501902993203805
635,1.6365332010262503,4.873839156023648,4.47834322732038
636,0.7258861510262503,4.8606973290236475,4.58327789332038
637,-0.12973465597374956,4.770803657023647,4.66255020032038
638,-0.8496771559737495,4.642281811023647,4.71543262632038
639,-1.4044900509737495,4.478898382023647,4.74395993032038
640,-1.7968991159737497,4.353685362023647,4.75279107432038
641,-2.1368012749737497,4.279480090023648,4.747579832320381
642,-2.0386547369737498,4.208237227023647,4.732154979320381
643,-1.4379987059737498,4.116513872023647,4.70866898632038
644,-1.4208662329737496,4.083171297023648,4.68126040032038
645,-1.5399927369737496,4.041950499023647,4.654147425320381
646,-1.7175062319737495,3.9873919830236475,4.628245214320381
647,-2.1773288539737496,3.9173966320236477,4.604571146320381
648,-2.62541429797375,3.7959598260236476,4.58062315132038
649,-2.56008665497375,3.6387864600236477,4.54339392232038
650,-2.0792190049737496,3.5068389410236476,4.48689690432038
651,-1.4389462709737495,3.4031827790236475,4.41902197732038
652,-0.9293425199737497,3.2876742280236475,4.34911804732038
653,-0.7053621699737496,3.1058729960236477,4.28597687132038
654,-0.7194802429737497,2.8816529420236474,4.22851867632038
655,-0.8226889369737498,2.565880678023648,4.165197391320381
656,-0.9047303049737498,2.101478611023648,4.0890582023203805
657,-0.8864638859737497,1.5427055780236476,3.99893282832038
658,-0.7842678179737497,0.9725351720236476,3.8941893353203803
659,-0.7095701969737496,0.4684203180236476,3.77514501832038
660,-0.6801389539737497,0.1119819350236475,3.64395057632038
661,-0.6367809119737495,-0.06707752197635242,3.504721545320381
662,-0.6009021229737497,-0.11098648397635236,3.36066892932038
663,-0.5901917589737495,-0.09904886597635243,3.2166163133203804
664,-0.5920409039737495,-0.12748868697635252,3.0821772363203803
665,-0.5931758289737497,-0.21161287697635256,2.9564223823203806
666,-0.5877922739737496,-0.27690273897635254,2.8247659383203807
667,-0.5868911819737497,-0.19218537997635243,2.6750343243203805
668,-0.6051292289737495,0.11909034402364749,2.5053388203203806
669,-0.6329720659737497,0.5154765820236475,2.3066469303203805
670,-0.6546745679737496,0.7762126320236475,2.0569701853203806
671,-0.6741385289737496,0.7581474310236476,1.7447912793203804
672,-0.7063821339737497,0.2646876300236476,1.3940059893203804
673,-0.7473450939737496,0.24823835102364755,1.0510614593203804
674,-0.7868522179737496,0.9435386100236476,0.7517088653203804
675,-0.8222696999737498,1.5516367970236475,0.49922205032038036
676,-0.8704340509737498,1.4190638040236476,0.2774973183203804
677,-0.9321338479737495,0.7286711100236476,0.06774083132038045
678,-0.9890146169737497,-0.30497002597635237,-0.13748546767961956
679,-1.0512515459737497,-1.5087476479763526,-0.33620523767961963
680,-1.1270982789737498,-2.5115948429763524,-0.5266731356796195
681,-1.1962435739737496,-2.9030618319763524,-0.7067499696796198
682,-1.2625618309737494,-2.3754222819763524,-0.8727078586796198
683,-1.3296437149737497,-1.5418634029763525,-1.0250818226796194
684,-1.4111156639737497,-1.0679451959763524,-1.1701071216796197
685,-1.5141981459737497,-0.9763758029763525,-1.3144827846796197
686,-1.6208209099737496,-1.0573403189763524,-1.4578370876796194
687,-1.7220493559737495,-1.1477185609763523,-1.5948764756796197
688,-1.8248026119737497,-1.1879702179763525,-1.7305643756796194
689,-1.9336668519737497,-1.2195655899763524,-1.8736053656796197
690,-2.0420003189737495,-1.2306859679763527,-2.0248172446796193
691,-2.1196003149737495,-1.1737829559763524,-2.1739660456796193
692,-2.1140411399737493,-1.0547676269763526,-2.3114807116796197
693,-1.9710538199737495,-0.9396268009763524,-2.4293009886796195
694,-1.7620711099737496,-0.8718068619763524,-2.52147572267962
695,-1.5762760889737495,-0.8223469899763525,-2.57956408167962
696,-1.3846107659737494,-0.7507783319763524,-2.59883629667962
697,-1.3052173929737496,-0.6578322089763524,-2.5784621796796197
698,-1.4192929929737497,-0.5674704629763525,-2.51547500567962
699,-1.6592327339737498,-0.5465115849763524,-2.4267002356796192
700,-1.9647525409737499,-0.5828612469763526,-2.3240145106796195
701,-2.19393789197375,-0.6249996359763526,-2.21716324367962
702,-2.0979244342195074,-0.6103384557707734,-2.0246491514607357
703,-1.5924083692195072,-0.5790647557707735,-1.9252107174607354
704,-0.7396150902195076,-0.4933507627707734,-1.8250341424607355
705,0.31311769978049253,-0.4307799937707735,-1.7153962594607355
706,1.2865397897804927,-0.3679487257707734,-1.587844288460735
707,2.020007463780493,-0.3378517417707734,-1.4403018744607354
708,2.5214338857804925,-0.2802201557707735,-1.2749936204607353
709,2.8269228737804926,-0.21984060877077338,-1.0937011554607354
710,3.0103776017804926,-0.1480788087707734,-0.9099172414607353
711,3.1671293107804925,-0.02813214277077347,-0.7263678694607354
712,3.3574444637804928,0.13147163622922653,-0.5304568424607352
713,3.5811714127804923,0.3027023592292265,-0.3049307714607352
714,3.8040843457804927,0.5861286812292266,-0.0198104094607352
715,4.018085184780492,0.9998838512292265,0.3407592355392648
716,4.251292669780493,1.4687130372292265,0.7485053165392647
717,4.5165040557804925,1.8653886422292265,1.1569125385392647
718,4.780063930780493,2.088185915229227,1.5352050985392647
719,4.993716954780492,2.3089906062292265,1.8717886915392647
720,5.127319131780492,2.9929038022292263,2.179056833539265
721,5.1818439527804925,3.662677848229227,2.4707660355392647
722,5.195882777780493,3.9624462252292263,2.7421214785392647
723,5.208079794780493,4.049204279229227,2.9895616725392644
724,5.209731306780492,4.028059135229227,3.2204122735392646
725,5.1794126697804925,4.219925687229226,3.447138488539265
726,5.148593590780493,4.674047299229226,3.6768686015392644
727,5.112122389780493,5.013338759229226,3.9032372505392647
728,5.005394450780493,5.1062718222292265,4.1113076955392645
729,4.8437351707804925,5.068357101229227,4.292305435539265
730,4.623980458780492,5.047398911229227,4.449864533539265
731,4.301016563780493,5.0595131732292264,4.593895907539265
732,3.9361524177804927,4.993006730229227,4.731434470539265
733,3.4102096627804928,4.848938075229227,4.860518041539264
734,2.581114788780493,4.702320785229227,4.974258626539265
735,1.7718429417804926,4.579314795229227,5.068167196539265
736,0.9573616927804925,4.4667246652292265,5.141246285539265
737,0.10860130978049254,4.358004913229227,5.194472115539265
738,-0.5471597232195073,4.261816636229226,5.228811176539264
739,-1.2676599022195076,4.186721266229227,5.243011988539265
740,-2.1516552972195075,4.124828896229227,5.236154974539264
741,-2.6342116372195075,4.037608267229227,5.209238482539265
742,-2.2880874482195073,3.9634511082292265,5.168873038539265
743,-1.7853049872195075,3.8710239222292264,5.122565733539265
744,-1.6826960422195074,3.7407060732292265,5.071298986539265
745,-2.0482191292195076,3.5670779292292263,5.0110599285392645
746,-2.5386211262195073,3.3444490532292264,4.939556249539264
747,-2.5714253462195074,3.0884047452292265,4.857327836539265
748,-2.0670794272195074,2.7826599982292266,4.7617814605392645
749,-1.4248010072195076,2.3994320832292266,4.653980965539264
750,-0.9644725612195075,1.9217981482292266,4.539153081539265
751,-0.7791187912195077,1.3596317472292265,4.423314457539265
752,-0.8041923132195072,0.7409383062292265,4.314795291539265
753,-0.9026411722195076,0.1199876592292265,4.219865361539265
754,-1.0248676842195072,-0.4757275177707734,4.139468583539265
755,-1.0935678152195076,-1.0169838417707735,4.074005007539265
756,-1.0022004962195075,-1.3696858767707736,4.020237961539265
757,-0.8125662972195076,-1.4503637737707733,3.9675767995392643
758,-0.6652393572195074,-1.2582573417707736,3.9108810845392643
759,-0.6192494642195074,-0.8411960947707735,3.8562842935392645
760,-0.6456800042195074,-0.3396250637707734,3.808048882539265
761,-0.7000184442195074,0.1041989082292265,3.7586403225392644
762,-0.7454296232195072,0.46127513722922653,3.696480237539265
763,-0.7618811412195075,0.7835846342292265,3.6144102515392644
764,-0.7649645172195076,0.9287674582292266,3.506389375539265
765,-0.7634773742195073,0.35766571422922655,3.359580677539265
766,-0.7741246322195074,-0.2010619547707735,3.157918963539265
767,-0.7974414672195076,0.20370288522922653,2.8947875135392644
768,-0.8126078792195073,1.0283759102292265,2.5725220035392646
769,-0.8153189792195072,1.4881054802292266,2.2130940875392646
770,-0.8132541012195076,1.3791815902292266,1.8577861325392648
771,-0.8121181982195074,0.8199872212292265,1.5290078975392647
772,-0.8404536512195073,0.11802394622922652,1.2124523625392647
773,-0.9011828912195075,-0.8663648937707735,0.8886623345392647
774,-0.9549431062195075,-1.9807767167707733,0.5578143825392647
775,-0.9808252632195074,-2.6597713497707733,0.24202796553926476
776,-0.9920639542195073,-2.5360752757707736,-0.045520562460735325
777,-1.0086211372195075,-1.8555671327707735,-0.30063512546073534
778,-1.0593317312195074,-1.1934362407707735,-0.5283229594607353
779,-1.1368333992195074,-0.8372721047707734,-0.7329651184607353
780,-1.2267634732195076,-0.6992595497707734,-0.9171048264607353
781,-1.3017536312195075,-0.6164034917707735,-1.0807420844607354
782,-1.3546029712195073,-0.5164919257707734,-1.2249017924607355
783,-1.4053502542195075,-0.4674430797707734,-1.352810886460735
784,-1.4686849302195073,-0.49396386477077336,-1.468805281460735
785,-1.5536937352195075,-0.6298992957707734,-1.5735107164607351
786,-1.6661569582195073,-0.7433602777707735,-1.6671024334607354
787,-1.7979569532195074,-0.8022943617707734,-1.753251668460735
788,-1.9348826982195075,-0.8596352057707735,-1.8410192384607351
789,-2.0520074302195073,-0.9232459107707733,-1.9451086714607355
790,-2.1351250202195073,-0.9422610077707734,-2.049043217460735
791,-2.1870532122195074,-0.9286840977707735,-2.1476364184607357
792,-2.1517443302195076,-0.8535736067707735,-2.2333652484607356
793,-1.9455881702195073,-0.7324433507707735,-2.305205694460735
794,-1.6207560522195075,-0.6786656467707735,-2.369640829460735
795,-1.3362988842195076,-0.6775081767707736,-2.431168537460735
796,-1.2498469642195076,-0.7324275427707734,-2.483494260460735
797,-1.3309065232195074,-0.7645885907707735,-2.522811349460735
798,-1.5143015702195073,-0.7190527087707734,-2.5405882524607355
799,-1.8292446782195073,-0.6307089757707736,-2.5266733154607355
800,-2.1621210652195075,-0.5492385817707734,-2.4761964854607355
801,-2.2873507262195076,-0.5724952177707734,-2.393622899460735
802,-2.102624539986428,-0.5521351304628064,-2.3183195096703284
803,-1.5592592219864283,-0.3049567444628065,-2.187228619670328
804,-0.7820333469864282,-0.10943976046280635,-2.049111226670328
805,0.09309202301357189,-0.019333702462806412,-1.913727345670328
806,0.9786611480135718,0.06891586653719362,-1.7819195556703282
807,1.7901407170135717,0.21566306253719358,-1.6520907636703281
808,2.4616473660135716,0.42618386153719356,-1.521058287670328
809,2.9701881030135717,0.7063769645371936,-1.3866085896703284
810,3.291459884013572,1.0595931255371935,-1.242364800670328
811,3.449633673013572,1.4089739615371935,-1.0776521926703282
812,3.5647766880135716,1.6853688565371936,-0.8814694526703284
813,3.761735555013572,1.8956580245371937,-0.6552322346703283
814,4.057792437013571,2.4128645305371936,-0.40314546667032825
815,4.385693255013572,3.1992296785371934,-0.13198650767032816
816,4.659327056013572,3.7844939405371933,0.14671760032967174
817,4.858148275013572,4.117358827537194,0.4243410483296718
818,5.037080915013572,4.269166176537194,0.6983799973296718
819,5.226357025013572,4.326810821537194,0.9719312783296719
820,5.254876903013572,4.4380482785371935,1.2488236653296718
821,5.254876903013572,4.555673817537194,1.5311799803296717
822,5.254876903013572,4.568242407537194,1.8200268933296717
823,5.254876903013572,4.591760917537194,2.109608408329672
824,5.254876903013572,4.613429810537194,2.3883797813296717
825,5.254876903013572,4.624943343537193,2.6394814753296716
826,5.254876903013572,4.6399031695371935,2.8506722043296717
827,5.254876903013572,4.591514164537194,3.0246779583296717
828,5.254876903013572,4.451569513537193,3.176999704329672
829,5.209766576013571,4.281705898537194,3.3269437323296716
830,5.004418561013572,4.159957730537194,3.488788740329672
831,4.557656380013572,4.131618259537194,3.6686128893296717
832,3.8885169310135717,4.213327844537194,3.8625679293296717
833,3.134955218013572,4.296989459537194,4.061216009329671
834,2.1131853290135716,4.2931342025371935,4.255294958329672
835,1.0909673410135718,4.170258118537194,4.439486885329671
836,0.27508896001357175,3.9562614705371937,4.608886779329672
837,-0.5501491259864282,3.7467366185371933,4.761701504329672
