Time,Shank,Thigh,Wrist
65,-0.908776865,0.325823195,1.896680434
66,-0.968662489,0.014068367,1.911097405
67,-0.984373933,-0.234004239,1.896764123
68,-0.910667353,-0.429522155,1.855214107
69,-0.743594154,-0.631703005,1.776913839
70,-0.566900459,-0.876353685,1.653939347
71,-0.456524628,-1.129410753,1.496084648
72,-0.399881261,-1.381196967,1.311116353
73,-0.362552758,-1.657358307,1.086079699
74,-0.353837762,-1.922770933,0.821658933
75,-0.415521423,-2.065368633,0.568547434
76,-0.529483825,-1.955850775,0.372926422
77,-0.654115217,-1.554836419,0.216025311
78,-0.764140254,-0.943231133,0.025294825
79,-0.857630862,-0.270678063,-0.263685242
80,-0.930614252,0.230072052,-0.657159768
81,-0.973360629,0.486514861,-1.118429775
82,-1.010026425,0.59100912,-1.592619774
83,-1.074682766,0.174554747,-2.021243256
84,-1.123069503,-1.58814887,-2.366317023
85,-1.15305638,-2.209518531,-2.620709795
86,-1.197488904,0.080042704,-2.804119227
87,-1.244080627,1.75340778,-2.946584508
88,-1.275046445,1.276873288,-3.074230872
89,-1.269343876,0.154927782,-3.199315869
90,-1.217073343,-0.925444358,-3.292520511
91,-1.137554463,-1.854385593,-3.335011149
92,-1.109970873,-2.603070225,-3.357052695
93,-1.161071083,-2.945084061,-3.380128572
94,-1.244860842,-2.715654081,-3.386252043
95,-1.298453335,-2.256656772,-3.362441821
96,-1.346952827,-2.174521702,-3.315876924
97,-1.407417348,-2.416051001,-3.249855422
98,-1.443976869,-2.67070605,-3.1807215
99,-1.443000951,-2.83657048,-3.131898758
100,-1.399791025,-2.919457281,-3.105342109
101,-1.411787158,-2.923145782,-3.083078373
102,-1.473650536,-2.894137691,-3.057129946
103,-1.407247567,-2.879034403,-3.041531893
104,-1.319317396,-2.913823731,-3.049317364
105,-1.665606381,-2.995534938,-3.068260046
106,-1.921335101,-3.045847726,-3.079717242
107,-1.576162005,-3.064924554,-3.067143794
108,-0.923464439,-3.074330788,-3.02100147
109,-0.516209366,-3.093880955,-2.941355099
110,-0.412692603,-3.142399337,-2.834977629
111,-0.413380367,-3.191250017,-2.702601635
112,-0.3890831,-3.186190235,-2.538764913
113,-0.303452101,-3.106118362,-2.334440794
114,0.019872376,-2.951331253,-2.088959763
115,0.70264063,-2.709644666,-1.805991778
116,1.694729664,-2.390927098,-1.512435316
117,2.631016461,-2.088866494,-1.235786469
118,2.914928404,-1.891770533,-0.986153384
119,2.899482648,-1.76276823,-0.755577316
120,3.048090754,-1.616995981,-0.529891185
121,3.351636818,-1.420673905,-0.308630572
122,3.710867613,-1.275757507,-0.103567393
123,3.966648607,-1.293967407,0.083696466
124,3.957965148,-1.411674551,0.274356229
125,3.640946763,-1.454247025,0.485743851
126,3.211996436,-1.343845256,0.721817486
127,2.933087201,-1.172461734,0.997884043
128,2.628848188,-0.965046092,1.335662099
129,2.311215049,-0.734031423,1.7260743
130,2.099052234,-0.491319144,2.125166624
131,2.018307301,-0.223188326,2.483250555
132,2.047540748,0.072004059,2.769527218
133,2.163479177,0.373013865,2.97302682
134,2.359247103,0.606810233,3.131556928
135,2.474159069,1.283767352,3.302763621
136,2.49828958,2.412796701,3.509907837
137,2.370192149,3.329644524,3.722063397
138,2.079109656,3.741558975,3.889694432
139,1.713211175,3.684197788,3.981510538
140,1.276898917,3.545154194,3.993953147
141,0.783362666,3.695432396,3.931902176
142,0.161102566,3.847870532,3.800474466
143,-0.531286183,3.569327726,3.600887638
144,-1.214296796,3.141104854,3.349505916
145,-1.816139104,2.913365899,3.106891542
146,-2.293344404,2.886214243,2.932711517
147,-2.644197605,2.92477404,2.849943885
148,-2.609433962,2.961398389,2.836339644
149,-1.816111455,2.949047262,2.843046583
150,-1.761266558,2.855494451,2.835035386
151,-2.943542345,2.701659189,2.811366611
152,-3.638755161,2.507446832,2.777800681
153,-3.322618514,2.30204122,2.724178175
154,-3.006481435,2.098292665,2.636667359
155,-2.86409345,1.86711997,2.504039708
156,-2.439304703,1.589599902,2.347275328
157,-1.961404295,1.288477115,2.216378044
158,-1.599850999,1.002679148,2.138816246
159,-1.357074024,0.746041391,2.100199484
160,-1.017359843,0.535603319,2.084410478
161,-0.647965514,0.394269826,2.089289806
162,-0.421224425,0.308932146,2.100926168
163,-0.432051099,0.216646497,2.111953719
164,-0.620819985,0.051880864,2.122808587
165,-0.805116674,-0.222972702,2.124747587
166,-0.886689343,-0.588229636,2.105954014
167,-0.926889005,-0.947682442,2.05640341
168,-0.958177536,-1.192735571,1.968213648
169,-0.8450662,-1.276797967,1.848160624
170,-0.627272529,-1.337435607,1.702116738
171,-0.464045972,-1.530360865,1.563706857
172,-0.372015567,-1.799653986,1.425797344
173,-0.316052621,-1.924481895,1.274529354
174,-0.300801702,-1.834553342,1.096052881
175,-0.353458023,-1.620634269,0.869252266
176,-0.470972002,-1.196023101,0.592143717
177,-0.605733232,-0.393024818,0.299827273
178,-0.728515609,0.470721871,0.026765872
179,-0.821228594,1.052076273,-0.239643401
180,-0.879082029,1.2509851,-0.531514287
181,-0.908931094,1.105113901,-0.865140288
182,-0.930611227,0.834517435,-1.242478084
183,-0.956924699,0.130935167,-1.648055747
184,-0.990849805,-2.665059947,-2.045329889
185,-1.043017951,-3.943120275,-2.387553501
186,-1.108753029,-1.067815357,-2.657666914
187,-1.175572891,1.000277745,-2.876181689
188,-1.240117341,0.899006772,-3.076046106
189,-1.270755694,0.131277064,-3.268969608
190,-1.264966289,-0.842443099,-3.452330713
191,-1.237286361,-1.568809896,-3.618198966
192,-1.183705533,-2.154888091,-3.758872586
193,-1.132773808,-2.742547283,-3.858518954
194,-1.147165885,-3.121147069,-3.91211317
195,-1.208789928,-3.027975292,-3.934958607
196,-1.277916739,-2.840355717,-3.934270232
197,-1.352680022,-2.86582964,-3.89482306
198,-1.400495206,-2.97359149,-3.808522792
199,-1.456200673,-3.098456321,-3.70054874
200,-1.555406379,-3.173911474,-3.593850657
201,-1.561303787,-3.128010119,-3.485112791
202,-1.488447409,-3.012719147,-3.358909775
203,-1.335402531,-2.903989942,-3.216920699
204,-1.278385473,-2.91464709,-3.079145561
205,-1.597775177,-3.029729084,-2.967173867
206,-1.911900372,-3.107262942,-2.888838826
207,-1.624577255,-3.114705667,-2.83422855
208,-0.945036137,-3.103596594,-2.785659822
209,-0.557530964,-3.106046734,-2.728953775
210,-0.459306791,-3.105952214,-2.660495851
211,-0.422563233,-3.055019136,-2.584755771
212,-0.338893141,-2.938502356,-2.498623472
213,-0.177482766,-2.793861395,-2.394901666
214,0.072514008,-2.650027548,-2.275808711
215,0.419574136,-2.482430741,-2.143900671
216,1.226433766,-2.254093651,-1.993748933
217,1.993486434,-2.003762899,-1.838614139
218,2.252018918,-1.795108895,-1.678015371
219,2.375640695,-1.663060532,-1.515571311
220,2.570125975,-1.558054535,-1.342601835
221,2.804273925,-1.460403389,-1.151766443
222,3.077578224,-1.466340437,-0.938558872
223,3.396260723,-1.522504615,-0.704259805
224,3.552424734,-1.506575751,-0.456573382
225,3.394125716,-1.413144783,-0.197619538
226,3.168326415,-1.274234107,0.082728145
227,3.032284267,-1.030569243,0.395781878
228,2.859904222,-0.682015794,0.734830008
229,2.62541887,-0.24492501,1.082628395
230,2.441983183,0.245633911,1.44698078
231,2.343867877,0.585636978,1.848634471
232,2.34041091,0.6783332,2.274040626
233,2.397453025,0.981514754,2.685650997
234,2.513874444,1.803121695,3.041998078
235,2.662324433,2.631283756,3.308301266
236,2.713844992,3.145819786,3.470463022
237,2.572818712,3.528842081,3.55848069
238,2.284775429,3.824140063,3.616676644
239,1.801832134,3.795693185,3.66242056
240,1.349351362,3.591475721,3.681536514
241,0.887000393,3.436188688,3.642798933
242,0.351753732,3.331187861,3.539611678
243,-0.267473638,3.222076883,3.392687286
244,-0.9006844,3.124806771,3.220885926
245,-1.502424321,3.10969536,3.041411074
246,-2.013300272,3.160421674,2.86427481
247,-2.286083996,3.182018794,2.735831039
248,-1.467187192,3.082354663,2.640821182
249,-1.375389642,2.825845395,2.5679731
250,-2.980047864,2.496388711,2.50887778
251,-3.970652502,2.175652251,2.467274721
252,-3.708548136,1.913642352,2.449551429
253,-3.239019272,1.759806352,2.452223596
254,-2.84069261,1.704243263,2.473263817
255,-2.376728072,1.685481749,2.515118533
256,-1.851888601,1.645149699,2.563248186
257,-1.419944857,1.517666364,2.59410364
258,-1.211981639,1.291262506,2.60233408
259,-0.942494605,1.008547521,2.594698306
260,-0.605121934,0.723369843,2.562503822
261,-0.436221752,0.465638458,2.497386401
262,-0.541850625,0.227743755,2.420100424
263,-0.775053763,-0.006599058,2.361847891
264,-0.926493281,-0.230535792,2.325850843
265,-0.969242682,-0.456219672,2.302418992
266,-0.986789317,-0.744384335,2.276333833
267,-0.921970106,-1.096895816,2.229293321
268,-0.778455432,-1.406729965,2.156383357
269,-0.657233918,-1.592881524,2.064095173
270,-0.589047167,-1.704229233,1.957871525
271,-0.562099932,-1.868594632,1.831795221
272,-0.565770746,-2.08315467,1.684434112
273,-0.60420261,-2.080705268,1.531441059
274,-0.693779182,-1.699488456,1.385795582
275,-0.820091104,-1.078793727,1.239222449
276,-0.950862695,-0.356099924,1.062537636
277,-1.060406469,0.410446066,0.824394162
278,-1.100211703,1.049767913,0.506511197
279,-1.094104769,1.35920109,0.123669939
280,-1.079179588,1.292037128,-0.258607889
281,-1.056232361,1.022950032,-0.560279275
282,-1.052221553,-0.308415239,-0.773062506
283,-1.061184092,-2.882545679,-0.960279805
284,-1.091129496,-1.97120661,-1.16884792
285,-1.150930877,0.407193243,-1.42436932
286,-1.222029826,0.995200979,-1.743336122
287,-1.280224984,0.449165366,-2.128329729
288,-1.313510711,-0.426740456,-2.524328492
289,-1.3240056,-1.248129558,-2.85930531
290,-1.327436214,-1.958732163,-3.086936336
291,-1.348287747,-2.756430671,-3.215747279
292,-1.274972571,-3.051723484,-3.290469531
293,-1.239105135,-2.531068751,-3.366652812
294,-1.342452117,-2.20742875,-3.461135191
295,-1.4999666,-2.299284628,-3.579882189
296,-1.610393409,-2.519634026,-3.734524866
297,-1.640727624,-2.793461161,-3.881344352
298,-1.647381918,-3.050927447,-3.969329605
299,-1.754013926,-3.144126546,-3.998539561
300,-1.813508146,-3.04771893,-3.960879334
301,0.0628412918485941,-1.7235483182110678,-0.8599891400737469
302,0.10074869284859411,-1.6294224792110676,-0.8835677430737467
303,0.22044563384859406,-1.3595688832110677,-0.8657749060737467
304,0.36795167484859403,-1.0658821742110676,-0.8186878350737468
305,0.5221111458485941,-0.8397057562110679,-0.7495580380737468
306,0.574970512848594,-0.6668638182110675,-0.6556314270737467
307,0.47884764984859407,-0.49853964821106755,-0.5391911910737468
308,0.48188772384859413,-0.3208875202110679,-0.40495811807374693
309,0.813898251848594,-0.17221837621106761,-0.25514231607374693
310,1.247426187848594,-0.09568584121106749,-0.08925107807374699
311,1.385794724848594,-0.05563809021106758,0.09451197192625305
312,1.179795869848594,-0.007822701211067873,0.2944500589262531
313,0.9253281948485941,0.06586758278893212,0.4960943499262531
314,0.7790149418485941,0.15567060178893222,0.7088828849262532
315,0.7672503668485942,0.2491325847889323,0.930451143926253
316,0.937974939848594,0.32105061578893235,1.1654480159262532
317,1.385011052848594,0.37753896778893226,1.416239196926253
318,2.105210197848594,0.4046876707889322,1.6746861899262533
319,2.783532607848594,0.40678926678893235,1.936330471926253
320,3.178655031848594,0.3942151317889322,2.211491768926253
321,3.3811061968485943,0.39331866678893235,2.476059874926253
322,3.645158508848594,0.41659278078893225,2.753468998926253
323,4.080821019848594,0.45369046878893227,3.066784408926253
324,4.562015958848594,0.5441337137889324,3.441576160926253
325,4.937706443848594,0.6065672367889323,3.8786911699262534
326,5.130979495848594,0.6214076417889323,4.3300540029262535
327,5.220639445848594,0.5839422107889323,4.716444987926254
328,5.316720834848594,0.46965773078893225,4.9809081869262535
329,5.4242030448485945,0.4644332767889323,5.100650028926253
330,5.5031205628485935,0.7124992357889324,5.0953098209262535
331,5.503880904848594,1.0598187537889323,5.057779252926253
332,5.417033790848594,1.3821568877889323,5.072094853926253
333,5.3177295858485945,1.5979168877889323,5.164142578926253
334,5.250727845848594,1.7202953957889324,5.2998402159262525
335,5.180218161848594,2.136686263788932,5.418261886926253
336,5.092594720848594,2.848981370788932,5.478723348926254
337,4.934633967848594,3.717358070788932,5.471456515926253
338,4.717507757848594,4.618994792788932,5.4148088159262535
339,4.372202033848594,5.3853768497889325,5.342010829926253
340,3.984571576848594,5.944244313788932,5.282323200926253
341,3.522911827848594,6.161735214788932,5.247731191926253
342,2.8431758718485938,6.007555840788932,5.236613468926253
343,2.321633091848594,5.681963406788933,5.239300958926253
344,1.716922649848594,5.451089779788932,5.249404979926253
345,1.0656477018485941,5.348774653788933,5.260759036926253
346,0.403961243848594,5.3110168017889325,5.264172621926253
347,-0.16456077615140585,5.315186026788933,5.2671530249262535
348,-0.29918505715140586,5.372814528788933,5.267866152926253
349,0.29760615584859407,5.484872615788932,5.246749314926253
350,-0.39460633115140586,5.581325275788933,5.188588721926253
351,-1.8466430481514058,5.5504784727889325,5.093786319926253
352,-1.796942992151406,5.395551797788933,4.976845125926253
353,-1.2161958721514061,5.175931977788933,4.856064238926253
354,-1.2889070931514057,4.911590826788933,4.753232369926254
355,-1.0922172521514057,4.624875719788932,4.678761774926253
356,-0.520209752151406,4.373925417788932,4.625726273926253
357,0.012610723848593963,4.165927885788932,4.581716260926253
358,0.367332168848594,4.001267849788932,4.527123076926253
359,0.624162521848594,3.8597866687889324,4.442284426926253
360,0.9585024628485941,3.724117739788932,4.346369308926253
361,1.236394738848594,3.5876121597889323,4.284509880926253
362,1.3594432358485942,3.4173178347889324,4.270185438926253
363,1.278253329848594,3.1681213257889325,4.296766840926253
364,1.0638928658485942,2.845165118788932,4.349553041926253
365,0.9155163188485941,2.501813970788932,4.3941960299262535
366,0.8556306948485941,2.1900591427889324,4.408613000926254
367,0.8399192508485941,1.9419865367889324,4.394279718926253
368,0.9136258308485941,1.7464686207889324,4.352729702926253
369,1.0806990298485941,1.5442877707889324,4.274429434926253
370,1.257392724848594,1.2996370907889323,4.151454942926253
371,1.3677685558485941,1.0465800227889324,3.9936002439262532
372,1.424411922848594,0.7947938087889324,3.8086319489262532
373,1.461740425848594,0.5186324687889323,3.583595294926253
374,1.4704554218485941,0.2532198427889323,3.3191745289262533
375,1.4087717608485941,0.11062214278893245,3.0660630299262532
376,1.294809358848594,0.22014000078893226,2.870442017926253
377,1.170177966848594,0.6211543567889324,2.7135409069262533
378,1.060152929848594,1.2327596427889322,2.522810420926253
379,0.966662321848594,1.9053127127889322,2.233830353926253
380,0.893678931848594,2.4060628277889324,1.840355827926253
381,0.8509325548485941,2.662505636788932,1.379085820926253
382,0.8142667588485941,2.766999895788932,0.9048958219262531
383,0.7496104178485941,2.3505455227889325,0.4762723399262532
384,0.7012236808485941,0.5878419057889324,0.13119857292625303
385,0.6712368038485941,-0.03352775521106777,-0.12319419907374662
386,0.626804279848594,2.256033479788932,-0.306603631073747
387,0.5802125568485941,3.929398555788932,-0.4490689120737468
388,0.549246738848594,3.4528640637889323,-0.5767152760737466
389,0.5549493078485941,2.3309185577889324,-0.7018002730737467
390,0.607219840848594,1.2505464177889323,-0.795004915073747
391,0.686738720848594,0.32160518278893235,-0.8374955530737469
392,0.7143223108485941,-0.4270794492110679,-0.859537099073747
393,0.6632221008485941,-0.7690932852110679,-0.8826129760737467
394,0.579432341848594,-0.5396633052110675,-0.8887364470737467
395,0.525839848848594,-0.08066599621106763,-0.8649262250737468
396,0.4773403568485941,0.0014690737889324623,-0.8183613280737467
397,0.416875835848594,-0.24006022521106773,-0.7523398260737468
398,0.38031631484859396,-0.49471527421106787,-0.683205904073747
399,0.38129223284859415,-0.6605797042110675,-0.634383162073747
400,0.424502158848594,-0.7434665052110678,-0.6078265130737468
401,0.40279295928981207,-0.8507985194224013,-0.5046412007809349
402,0.3409295812898121,-0.8217904284224011,-0.47869277378093456
403,0.4073325502898122,-0.806687140422401,-0.46309472078093483
404,0.4952627212898122,-0.841476468422401,-0.4708801917809349
405,0.14897373628981225,-0.9231876754224011,-0.4898228737809345
406,-0.10675498371018777,-0.9735004634224009,-0.5012800697809348
407,0.23841811228981213,-0.9925772914224011,-0.4887066217809348
408,0.8911156782898122,-1.0019835254224012,-0.44256429778093453
409,1.2983707512898122,-1.021533692422401,-0.3629179267809346
410,1.4018875142898122,-1.0700520744224011,-0.2565404567809346
411,1.4011997502898121,-1.1189027544224013,-0.12416446278093485
412,1.4254970172898123,-1.1138429724224013,0.03967225921906525
413,1.5111280162898122,-1.0337710994224012,0.2439963782190655
414,1.834452493289812,-0.8789839904224013,0.48947740921906524
415,2.5172207472898123,-0.637297403422401,0.7724453942190652
416,3.5093097812898124,-0.3185798354224012,1.0660018562190654
417,4.445596578289813,-0.01651923142240097,1.3426507032190653
418,4.729508521289812,0.18057672957759885,1.5922837882190652
419,4.714062765289812,0.3095790325775989,1.8228598562190652
420,4.862670871289812,0.45535128157759885,2.0485459872190654
421,5.166216935289812,0.651673357577599,2.2698066002190656
422,5.525447730289812,0.7965897555775989,2.4748697792190653
423,5.781228724289813,0.7783798555775989,2.6621336382190655
424,5.772545265289812,0.660672711577599,2.852793401219065
425,5.4555268802898125,0.618100237577599,3.0641810232190654
426,5.026576553289813,0.7285020065775989,3.3002546582190653
427,4.747667318289812,0.8998855285775988,3.5763212152190653
428,4.443428305289812,1.1073011705775988,3.914099271219065
429,4.125795166289812,1.338315839577599,4.304511472219065
430,3.913632351289812,1.581028118577599,4.703603796219065
431,3.832887418289812,1.8491589365775989,5.0616877272190655
432,3.8621208652898122,2.144351321577599,5.347964390219065
433,3.978059294289812,2.445361127577599,5.551463992219065
434,4.173827220289812,2.679157495577599,5.709994100219065
435,4.2887391862898125,3.356114614577599,5.881200793219065
436,4.312869697289812,4.485143963577599,6.088345009219065
437,4.184772266289812,5.401991786577598,6.300500569219065
438,3.893689773289812,5.813906237577599,6.4681316042190655
439,3.5277912922898125,5.756545050577599,6.559947710219065
440,3.0914790342898124,5.6175014565776,6.572390319219066
441,2.5979427832898123,5.767779658577599,6.510339348219065
442,1.9756826832898122,5.920217794577599,6.378911638219066
443,1.2832939342898122,5.6416749885775985,6.179324810219065
444,0.6002833212898122,5.213452116577599,5.927943088219065
445,-0.0015589867101877264,4.985713161577599,5.685328714219065
446,-0.4787642867101878,4.958561505577599,5.511148689219065
447,-0.8296174877101878,4.9971213025775985,5.428381057219065
448,-0.794853844710188,5.033745651577599,5.4147768162190655
449,-0.0015313377101877634,5.021394524577599,5.421483755219065
450,0.053313559289812185,4.9278417135776,5.413472558219065
451,-1.1289622277101878,4.774006451577598,5.389803783219065
452,-1.824175043710188,4.579794094577599,5.356237853219065
453,-1.508038396710188,4.374388482577599,5.302615347219065
454,-1.1919013177101878,4.170639927577598,5.215104531219065
455,-1.0495133327101878,3.939467232577599,5.082476880219065
456,-0.6247245857101877,3.661947164577599,4.925712500219065
457,-0.14682417771018774,3.360824377577599,4.794815216219066
458,0.21472911828981212,3.075026410577599,4.717253418219066
459,0.45750609328981207,2.818388653577599,4.678636656219066
460,0.7972202742898122,2.607950581577599,4.662847650219065
461,1.1666146032898121,2.466617088577599,4.667726978219065
462,1.3933556922898123,2.381279408577599,4.679363340219066
463,1.3825290182898122,2.288993759577599,4.6903908912190655
464,1.1937601322898121,2.124228126577599,4.7012457592190655
465,1.0094634432898122,1.8493745605775989,4.703184759219065
466,0.9278907742898121,1.484117626577599,4.684391186219065
467,0.8876911122898121,1.1246648205775989,4.6348405822190655
468,0.8564025812898122,0.8796116915775989,4.546650820219066
469,0.9695139172898122,0.7955492955775989,4.426597796219065
470,1.187307588289812,0.734911655577599,4.280553910219066
471,1.3505341452898123,0.5419863975775989,4.142144029219065
472,1.4425645502898121,0.2726932765775989,4.004234516219065
473,1.498527496289812,0.14786536757759894,3.852966526219065
474,1.5137784152898122,0.23779392057759896,3.674490053219065
475,1.4611220942898122,0.451712993577599,3.4476894382190655
476,1.343608115289812,0.876324161577599,3.1705808892190652
477,1.2088468852898122,1.679322444577599,2.8782644452190653
478,1.0860645082898122,2.543069133577599,2.6052030442190652
479,0.9933515232898121,3.124423535577599,2.3387937712190654
480,0.9354980882898122,3.323332362577599,2.0469228852190655
481,0.9056490232898121,3.1774611635775987,1.7132968842190652
482,0.8839688902898122,2.906864697577599,1.3359590882190653
483,0.8576554182898122,2.203282429577599,0.9303814252190654
484,0.8237303122898122,-0.5927126844224011,0.5331072832190653
485,0.7715621662898122,-1.8707730124224011,0.19088367121906513
486,0.7058270882898121,1.004531905577599,-0.07922974178093467
487,0.6390072262898121,3.072625007577599,-0.2977445167809347
488,0.5744627762898122,2.971354034577599,-0.49760893378093485
489,0.5438244232898122,2.2036243265775988,-0.6905324357809346
490,0.5496138282898122,1.229904163577599,-0.8738935407809345
491,0.5772937562898122,0.5035373665775988,-1.0397617937809347
492,0.6308745842898122,-0.08254082842240118,-1.1804354137809345
493,0.6818063092898121,-0.670200020422401,-1.2800817817809347
494,0.6674142322898122,-1.0487998064224011,-1.3336759977809347
495,0.6057901892898121,-0.9556280294224009,-1.3565214347809347
496,0.5366633782898123,-0.7680084544224011,-1.3558330597809345
497,0.46190009528981224,-0.7934823774224009,-1.3163858877809345
498,0.4140849112898122,-0.9012442274224011,-1.230085619780935
499,0.3583794442898123,-1.026109058422401,-1.1221115677809346
500,0.25917373828981227,-1.1015642114224011,-1.0154134847809346
501,0.3132918806075442,-1.2611896934260844,-1.1772721376606725
502,0.3861482586075442,-1.1458987214260845,-1.0510691216606722
503,0.5391931366075442,-1.0371695164260846,-0.9090800456606725
504,0.5962101946075442,-1.0478266644260845,-0.7713049076606722
505,0.2768204906075442,-1.1629086584260846,-0.6593332136606724
506,-0.03730470439245592,-1.2404425164260848,-0.5809981726606726
507,0.2500184126075442,-1.2478852414260846,-0.5263878966606725
508,0.9295595306075441,-1.2367761684260845,-0.4778191686606723
509,1.317064703607544,-1.2392263084260846,-0.4211131216606723
510,1.4152888766075442,-1.2391317884260848,-0.3526551976606722
511,1.4520324346075442,-1.1881987104260845,-0.27691511766067256
512,1.5357025266075441,-1.0716819304260845,-0.19078281866067215
513,1.6971129016075441,-0.9270409694260846,-0.08706101266067234
514,1.947109675607544,-0.7832071224260848,0.032031942339327824
515,2.294169803607544,-0.6156103154260846,0.16393998233932772
516,3.101029433607544,-0.38727322542608444,0.31409172033932764
517,3.868082101607544,-0.13694247342608445,0.4692265143393277
518,4.126614585607545,0.07171153057391533,0.6298252823393276
519,4.250236362607544,0.20375989357391533,0.7922693423393277
520,4.4447216426075435,0.30876589057391546,0.9652388183393277
521,4.678869592607544,0.40641703657391526,1.1560742103393276
522,4.9521738916075435,0.4004799885739154,1.3692817813393277
523,5.270856390607545,0.34431581057391547,1.6035808483393277
524,5.427020401607544,0.3602446745739154,1.8512672713393277
525,5.268721383607544,0.45367564257391546,2.1102211153393275
526,5.042922082607545,0.5925863185739153,2.3905687983393276
527,4.906879934607544,0.8362511825739154,2.7036225313393274
528,4.7344998896075445,1.1848046315739154,3.0426706613393275
529,4.500014537607544,1.6218954155739154,3.3904690483393276
530,4.316578850607544,2.1124543365739155,3.7548214333393277
531,4.218463544607545,2.4524574035739155,4.156475124339328
532,4.215006577607545,2.5451536255739153,4.581881279339328
533,4.2720486926075445,2.8483351795739154,4.993491650339328
534,4.388470111607544,3.669942120573915,5.349838731339328
535,4.536920100607544,4.498104181573916,5.616141919339327
536,4.588440659607544,5.012640211573915,5.778303675339328
537,4.447414379607544,5.395662506573915,5.866321343339328
538,4.159371096607544,5.690960488573916,5.924517297339328
539,3.6764278016075442,5.662513610573916,5.970261213339327
540,3.223947029607544,5.4582961465739155,5.9893771673393275
541,2.7615960606075443,5.303009113573916,5.950639586339328
542,2.2263493996075443,5.1980082865739154,5.847452331339328
543,1.6071220296075441,5.088897308573916,5.700527939339327
544,0.9739112676075441,4.991627196573916,5.528726579339327
545,0.37217134660754425,4.976515785573915,5.349251727339327
546,-0.1387046043924558,5.0272420995739155,5.172115463339328
547,-0.41148832839245575,5.048839219573916,5.043671692339327
548,0.40740847560754423,4.949175088573915,4.948661835339328
549,0.4992060256075441,4.692665820573915,4.875813753339328
550,-1.1054521963924557,4.363209136573915,4.816718433339328
551,-2.096056834392456,4.042472676573915,4.775115374339327
552,-1.833952468392456,3.7804627775739155,4.757392082339328
553,-1.364423604392456,3.6266267775739154,4.760064249339328
554,-0.9660969423924559,3.5710636885739153,4.7811044703393275
555,-0.502132404392456,3.5523021745739154,4.822959186339327
556,0.02270706660754418,3.5119701245739154,4.871088839339327
557,0.4546508106075442,3.3844867895739155,4.901944293339328
558,0.6626140286075441,3.158082931573915,4.9101747333393275
559,0.9321010626075441,2.875367946573915,4.902538959339328
560,1.2694737336075441,2.5901902685739153,4.870344475339328
561,1.4383739156075441,2.3324588835739153,4.805227054339328
562,1.3327450426075442,2.0945641805739155,4.727941077339327
563,1.0995419046075443,1.8602213675739154,4.669688544339328
564,0.9481023866075442,1.6362846335739154,4.633691496339328
565,0.9053529856075442,1.4106007535739153,4.610259645339328
566,0.8878063506075441,1.1224360905739155,4.584174486339327
567,0.9526255616075442,0.7699246095739154,4.537133974339328
568,1.0961402356075443,0.46009046057391534,4.464224010339327
569,1.2173617496075442,0.2739389015739153,4.371935826339328
570,1.2855485006075442,0.1625911925739154,4.265712178339328
571,1.3124957356075442,-0.0017742064260846124,4.139635874339327
572,1.308824921607544,-0.2163342444260845,3.9922747653393276
573,1.2703930576075442,-0.21388484242608463,3.8392817123393277
574,1.180816485607544,0.16733196957391527,3.6936362353393277
575,1.0545045636075443,0.7880266985739153,3.5470631023393278
576,0.9237329726075442,1.5107205015739154,3.3703782893393277
577,0.8141891986075442,2.2772664915739154,3.1322348153393276
578,0.7743839646075441,2.9165883385739155,2.8143518503393277
579,0.7804908986075441,3.2260215155739154,2.4315105923393276
580,0.7954160796075442,3.1588575535739154,2.0492327643393278
581,0.8183633066075442,2.889770457573915,1.7475613783393276
582,0.8223741146075441,1.5584051865739155,1.5347781473393276
583,0.8134115756075442,-1.0157252534260848,1.3475608483393278
584,0.7834661716075442,-0.10438618442608472,1.1389927333393277
585,0.7236647906075442,2.2740136685739154,0.8834713333393276
586,0.6525658416075442,2.862021404573915,0.5645045313393275
587,0.5943706836075442,2.3159857915739153,0.1795109243393278
588,0.5610849566075442,1.4400799695739153,-0.21648783866067234
589,0.5505900676075441,0.6186908675739153,-0.5514646566606722
590,0.5471594536075441,-0.09191173742608472,-0.7790956826606723
591,0.526307920607544,-0.8896102454260846,-0.9079066256606723
592,0.5996230966075442,-1.1849030584260847,-0.9826288776606722
593,0.6354905326075442,-0.6642483254260845,-1.0588121586606722
594,0.5321435506075443,-0.3406083244260847,-1.1532945376606722
595,0.3746290676075441,-0.43246420242608474,-1.2720415356606725
596,0.2642022586075441,-0.6528136004260845,-1.4266842126606725
597,0.2338680436075442,-0.9266407354260848,-1.5735036986606725
598,0.22721374960754415,-1.1841070214260845,-1.6614889516606723
599,0.12058174160754409,-1.2773061204260845,-1.6906989076606722
600,0.06108752160754416,-1.1808985044260845,-1.6530386806606723
601,0.3651096376075442,-0.5954007584260848,-1.0244805196606723
602,-0.8493053000757029,-2.811543706105534,-2.1087469380368735
603,-0.8113978990757029,-2.717417867105534,-2.1323255410368733
604,-0.691700958075703,-2.447564271105534,-2.1145327040368733
605,-0.544194917075703,-2.1538775621055337,-2.0674456330368733
606,-0.39003544607570295,-1.927701144105534,-1.9983158360368733
607,-0.337176079075703,-1.7548592061055337,-1.9043892250368732
608,-0.43329894207570296,-1.5865350361055337,-1.7879489890368734
609,-0.4302588680757029,-1.408882908105534,-1.6537159160368735
