Time,Shank,Thigh,Wrist
565,1.1971612619729821,2.5047249500751807,5.395103989539779
566,1.2221530399729823,1.805637755075181,5.279666645539779
567,1.227733118972982,1.1692979770751808,5.178855934539778
568,1.2200216289729822,1.384761020075181,5.085259743539778
569,1.2075003909729822,1.9189720630751808,4.973442035539779
570,1.1853472019729823,2.154147175075181,4.811777564539779
571,1.1610823639729821,2.097117861075181,4.580103267539778
572,1.143755675972982,1.7889190170751808,4.276533392539778
573,1.1283318349729823,1.2642648590751808,3.9212217755397782
574,1.0993199769729822,0.6466185740751809,3.5461548685397783
575,1.0565654339729822,-0.17661881292481896,3.1626731895397784
576,1.0086007259729821,-0.931604794924819,2.7624668475397787
577,0.9473599139729822,-1.082513285924819,2.3514813075397782
578,0.8620677919729822,-0.652548883924819,1.9625047305397785
579,0.7557661649729821,-0.15766654692481907,1.6199893715397784
580,0.6368328849729823,0.1357240800751809,1.3123778225397784
581,0.5155284579729822,0.23127947407518068,1.0245236595397784
582,0.3995291439729822,0.13358720907518107,0.7450670685397784
583,0.29562315297298225,-0.06527761292481893,0.4725942595397785
584,0.20388781797298217,-0.22524746492481906,0.21208495953977868
585,0.11451890497298223,-0.23066580692481908,-0.029552984460221587
586,0.016300830972982183,-0.1582250819248192,-0.25057855546022134
587,-0.09781926602701763,-0.06387362792481932,-0.45262621046022167
588,-0.22826242602701763,0.022293726075180764,-0.6379257094602213
589,-0.3581294480270176,0.06632256907518075,-0.8061204594602214
590,-0.41944029002701777,0.07714518207518095,-0.9561410964602217
591,-0.36669505002701763,0.08623529507518102,-1.0861131994602213
592,-0.25846995402701767,0.13257046707518105,-1.1646368044602213
593,-0.151502395027018,0.2236734850751807,-1.1791958954602215
594,-0.04038672502701779,0.322696324075181,-1.1791958954602215
595,0.10330504197298218,0.35530609007518077,-1.1791958954602215
596,0.30590256297298213,0.30835610207518105,-1.1791958954602215
597,0.46314840597298224,0.2132815500751808,-1.1791958954602215
598,0.4285182319729821,0.04577239007518097,-1.1791958954602215
599,0.33685679397298207,0.00011810607518070171,-1.1791958954602215
600,0.2517270739729822,-0.0011017399248189896,-1.1791958954602215
601,-0.8328599810270179,-0.7230380649248191,-0.9632012714602216
602,-1.571405675163451,-2.3142802440374295,-2.5329652259284345
603,-0.8122940621634511,-2.24374392203743,-2.5329652259284345
604,0.05233982183654873,-2.0818225610374297,-2.5329652259284345
605,0.8709475048365487,-1.9388491840374298,-2.5329652259284345
606,1.5830709658365487,-1.8360885030374299,-2.5329652259284345
607,2.167512090836549,-1.79681791503743,-2.5201844889284346
608,2.616621686836549,-1.7731275820374297,-2.4236231169284346
609,2.9310055358365488,-1.6978152640374298,-2.2804729899284344
610,3.1648112008365485,-1.5619021880374298,-2.1209875169284347
611,3.462740517836549,-1.4564436530374298,-1.9597283049284346
612,3.9209110828365485,-1.4392550860374296,-1.8101997669284344
613,4.473606591836549,-1.4339462490374297,-1.6759569309284346
614,4.964332201836549,-1.3597057310374299,-1.5535001449284347
615,5.217983495836549,-1.31292030603743,-1.4345782509284346
616,5.217983495836549,-1.19145512103743,-1.3096118849284344
617,5.217983495836549,-1.1374283150374296,-1.1720611179284344
618,5.217983495836549,-1.1352651380374297,-1.0190597769284344
619,5.217983495836549,-1.1592050680374297,-0.8551063949284345
620,5.217983495836549,-1.06026665203743,-0.7033736879284347
621,5.217983495836549,-0.8590141390374297,-0.5875701009284344
622,5.217983495836549,-0.6682753000374297,-0.4973829449284346
623,5.217983495836549,-0.5351475580374299,-0.3943034599284345
624,5.217983495836549,-0.4703103750374298,-0.2363316219284346
625,5.217983495836549,-0.38688369703742986,0.006952106071565378
626,5.217983495836549,-0.2005293290374297,0.3487047740715654
627,5.217983495836549,0.1248354469625702,0.7499746040715655
628,5.217983495836549,0.5303368649625703,1.1431808020715655
629,5.217983495836549,0.9383752449625702,1.4847333570715655
630,5.0209364098365485,1.23414377496257,1.7661000320715654
631,4.6127420968365485,1.7608993219625702,2.0132593040715654
632,3.965409937836549,2.61529416196257,2.2612764990715655
633,2.920319691836549,3.29634061096257,2.522418020071566
634,2.0004693158365487,3.6343057689625704,2.780862014071565
635,1.0788913848365487,3.82289917196257,3.0172244690715653
636,0.043640603836548664,4.1256509209625705,3.2284768560715653
637,-1.1773282581634514,4.41001872696257,3.4264291370715654
638,-1.9220858171634514,4.46085949696257,3.6165002790715657
639,-2.485718075163451,4.36992165296257,3.7959172410715656
640,-2.367901413163451,4.31129993196257,3.9572813340715656
641,-1.9767652661634514,4.30873850096257,4.097289241071565
642,-1.9410352301634515,4.33502085296257,4.220684497071566
643,-2.2275466081634514,4.45529433296257,4.332565134071565
644,-2.282853323163451,4.57601623196257,4.4340756070715655
645,-1.6498601801634514,4.556471171962571,4.5245983800715655
646,-1.519502087163451,4.32176160696257,4.606668205071566
647,-1.7798238701634512,3.9182398379625702,4.677714251071565
648,-1.5912281031634514,3.5242192839625703,4.7466207350715655
649,-1.111940195163451,3.30748929096257,4.812145033071566
650,-0.8162698901634513,3.2918894589625705,4.873195129071565
651,-0.6953993931634512,3.34724010896257,4.931460858071565
652,-0.6520588291634513,3.3200719309625706,4.988010322071565
653,-0.6336352881634513,3.21516948496257,5.0421622180715655
654,-0.6400621741634513,3.0963893069625703,5.091181683071565
655,-0.6222444161634513,2.9920343839625705,5.132123671071565
656,-0.3800282461634512,2.8869912339625703,5.163268563071565
657,-0.08229913816345125,2.7620518739625703,5.179549371071566
658,0.0535393588365487,2.61039030896257,5.168041464071566
659,0.057424104836548695,2.42768018396257,5.118215679071565
660,0.008378008836548823,2.18681021496257,5.030034258071566
661,-0.049387927163451195,1.85581787596257,4.911004127071566
662,-0.10855189016345124,1.46748605996257,4.780398966071566
663,-0.1525334671634513,1.0555250879625702,4.661058390071565
664,-0.14011362316345122,0.6128813879625702,4.5670208620715655
665,-0.07275826816345132,0.10956412896257017,4.4956568180715655
666,-0.0015190271634513142,-0.49938540203742976,4.4419194090715655
667,0.028741774836548828,-1.1510956030374297,4.4035247580715655
668,0.007817766836548667,-1.6586639680374298,4.3847461160715655
669,-0.04618629916345118,-1.74024864203743,4.368192618071566
670,-0.10859872016345129,-1.28642934403743,4.3105226100715655
671,-0.16619710016345124,-0.5999523190374298,4.191378370071566
672,-0.21877005616345135,-0.058910996037429886,4.023787733071566
673,-0.26979504316345126,0.2627434669625702,3.8184724210715655
674,-0.3128791161634512,0.5229994389625702,3.5493977400715653
675,-0.33761483216345134,0.9854273969625702,3.190441315071565
676,-0.36652100016345135,1.2681942319625703,2.7413195510715656
677,-0.43489716416345114,0.3979365039625702,2.2072185760715657
678,-0.5497854451634512,-0.22969612103742976,1.6122516760715655
679,-0.6848235361634512,0.36138212196257025,1.0302349990715656
680,-0.8080381131634511,1.3874876749625702,0.5443496840715655
681,-0.9093628671634513,1.8579162059625702,0.18370594307156551
682,-0.9812332391634511,1.46778888096257,-0.08968226292843462
683,-1.045106845163451,0.5069383409625702,-0.33725560392843446
684,-1.124778931163451,-0.6701968320374299,-0.5946709299284345
685,-1.220100846163451,-1.84673615303743,-0.8600823449284345
686,-1.3234272611634512,-2.7190579530374297,-1.1152179889284346
687,-1.428808614163451,-2.8659092640374295,-1.3450879219284344
688,-1.5125192551634512,-2.2501692180374295,-1.5447401069284346
689,-1.5440796981634513,-1.6167879020374298,-1.7166543379284347
690,-1.4670395461634513,-1.4128772990374296,-1.8642337769284345
691,-1.2803247151634511,-1.34724911303743,-1.9888330609284344
692,-1.0412379951634512,-1.2962590740374298,-2.0913138889284344
693,-0.7902826521634514,-1.3765272440374299,-2.1769911829284347
694,-0.5937330811634514,-1.6548551620374299,-2.2516098779284346
695,-0.6016757141634512,-1.9695631120374297,-2.3204307799284347
696,-0.7915462041634511,-2.1991602140374296,-2.3908685189284347
697,-1.1535411721634514,-2.22198796803743,-2.4690514729284345
698,-1.4913653921634513,-2.0560840620374297,-2.5271091189284345
699,-1.5207368541634512,-1.84339473103743,-2.5329652259284345
700,-1.1613587821634515,-1.7027582700374297,-2.5329652259284345
701,-0.5053897021634512,-1.6541975220374299,-2.5329652259284345
702,0.30861343039932576,-1.6471703539991456,-2.5393162805547544
703,1.1880206903993258,-1.649784396999146,-2.5393162805547544
704,1.9778931993993258,-1.6282700879991459,-2.5393162805547544
705,2.5402082013993255,-1.607493558999146,-2.5393162805547544
706,2.8543776633993256,-1.6017228439991458,-2.5393162805547544
707,2.981646691399326,-1.6317711789991458,-2.5279791185547547
708,3.0661727773993257,-1.6456727709991457,-2.4491824045547546
709,3.286309224399326,-1.6151435939991456,-2.3431356405547543
710,3.7164290213993256,-1.5167416889991459,-2.2345406995547545
711,4.259222339399326,-1.375068909999146,-2.1242282355547544
712,4.748931436399325,-1.2579649489991458,-2.0059339475547544
713,5.083756815399326,-1.1068649769991459,-1.8686999195547545
714,5.201662841399326,-0.9168009079991459,-1.7188001035547544
715,5.2108385233993255,-0.7590908899991458,-1.5628587525547544
716,5.2108385233993255,-0.6260977349991459,-1.3976581315547545
717,5.2108385233993255,-0.4945146819991457,-1.2049263815547544
718,5.2108385233993255,-0.3530425589991457,-0.9603031185547546
719,5.2108385233993255,-0.1645305199991458,-0.6493668575547544
720,5.2108385233993255,0.12062278300085416,-0.27302544255475447
721,5.2108385233993255,0.4671831430008542,0.16188375644524555
722,5.2108385233993255,0.7860957060008542,0.6299796614452455
723,5.2108385233993255,1.025326163000854,1.0857298734452456
724,5.2108385233993255,1.5995523040008541,1.4794982314452456
725,5.2108385233993255,2.490945051000854,1.7895090274452454
726,5.2108385233993255,3.219593011000854,2.0372623424452456
727,5.097423455399325,3.5861248260008542,2.2611175894452455
728,4.523970205399325,3.7673740720008544,2.4791981154452456
729,3.8215324003993256,3.9721166660008542,2.6883810004452453
730,2.8425541503993257,4.276961851000854,2.8908020304452453
731,2.073680407399326,4.456114603000854,3.098446947445246
732,1.0986981773993256,4.416950460000854,3.3121648654452454
733,-0.22950246760067428,4.384397588000854,3.5169461254452457
734,-1.0917304056006742,4.442848628000855,3.6854404134452454
735,-1.8824217956006744,4.475574017000854,3.8188848994452456
736,-2.3570666546006747,4.440242539000854,3.9103197134452454
737,-2.641166071600674,4.388069972000855,3.9923731764452457
738,-2.158624548600674,4.335125977000854,4.069724638445246
739,-1.3900463926006743,4.227463279000855,4.137751384445245
740,-1.427836950600674,4.012626065000854,4.197435936445245
741,-1.7664516966006742,3.7595356160008544,4.256573851445245
742,-1.6404896136006741,3.5248223800008542,4.321376571445246
743,-0.8828404726006742,3.372683643000854,4.390590565445246
744,-0.6542028686006742,3.2828598110008542,4.459600251445245
745,-1.0722826176006743,3.189339737000854,4.525457649445245
746,-1.3857470506006744,3.0574795580008542,4.590137869445245
747,-1.2225868736006744,2.923156441000854,4.656326690445246
748,-0.8702569386006742,2.7842634900008543,4.7243093864452455
749,-0.5821258426006743,2.640447722000854,4.795432205445246
750,-0.46459531460067427,2.498439700000854,4.873206544445246
751,-0.5177899516006743,2.3569376010008543,4.958769309445246
752,-0.5948301036006742,2.195598022000854,5.047473874445245
753,-0.4946473156006743,1.9660639310008543,5.1358327534452455
754,-0.23154451560067435,1.6260102310008542,5.217621079445245
755,-0.016517269600674345,1.1817190660008543,5.2796197144452455
756,0.04332250739932575,0.6778157430008542,5.315074355445246
757,-0.02307648360067427,0.1464842460008542,5.325668963445246
758,-0.14550783960067437,-0.39789115799914576,5.310933673445246
759,-0.2567571256006742,-0.8859811459991458,5.273003852445246
760,-0.3327683056006743,-1.2885088079991456,5.218668205445246
761,-0.32020152660067436,-1.4764941229991457,5.146553637445246
762,-0.20862829760067436,-1.3295271889991458,5.0542957214452455
763,-0.07572204860067422,-0.8686335209991458,4.9382672704452455
764,0.017214112399325687,-0.27061916499914584,4.789282432445246
765,0.05786688839932563,0.23847859500085422,4.612067961445245
766,0.0486357843993257,0.5403836710008542,4.429220148445245
767,0.013575116399325848,0.7346951770008542,4.260917162445246
768,-0.009881151600674265,1.0145316910008542,4.118715155445246
769,-0.016323075600674253,1.4349073960008543,4.008965270445246
770,-0.01840722760067437,1.315497107000854,3.9090322004452456
771,-0.02872616360067437,0.05123044900085416,3.7681340674452457
772,-0.047065067600674304,-1.1336128769991456,3.5411013624452456
773,-0.0692891466006742,-0.6649767979991459,3.2171464944452453
774,-0.11522297760067435,0.47413822100085423,2.8339672914452456
775,-0.18365198660067428,1.1320608250008541,2.4255148254452457
776,-0.27231544160067434,1.0959212140008543,1.9857337174452456
777,-0.3759774006006742,0.40262614400085417,1.5149746874452457
778,-0.48677385360067427,-0.5324650959991457,1.0503427754452455
779,-0.5994950636006742,-1.3643710959991457,0.6324393184452456
780,-0.7130884296006743,-1.9182575039991456,0.27127495044524563
781,-0.8249701356006744,-2.076480174999146,-0.04945631055475452
782,-0.9347552316006744,-1.8890013949991458,-0.3534712975547545
783,-1.0436337996006742,-1.6351040369991456,-0.6550144625547545
784,-1.1561393336006744,-1.5198720559991457,-0.9533390545547547
785,-1.2757604576006745,-1.4576067029991457,-1.2411244145547546
786,-1.3991803996006744,-1.3924477349991458,-1.5105682755547543
787,-1.5186498626006741,-1.2968574709991456,-1.7543508155547545
788,-1.6250460096006745,-1.2287455459991459,-1.9678652645547543
789,-1.6775837356006742,-1.2461372169991458,-2.1482345415547544
790,-1.634279261600674,-1.2704227909991457,-2.2906060355547546
791,-1.5360036166006743,-1.289797781999146,-2.3922964835547544
792,-1.4020482026006744,-1.3414546369991456,-2.4585285145547546
793,-1.1569934456006743,-1.439608167999146,-2.5028132545547543
794,-0.8733820926006743,-1.5566907179991456,-2.5333909525547544
795,-0.7158153126006743,-1.6378288079991457,-2.5393162805547544
796,-0.7378941756006743,-1.642059726999146,-2.5393162805547544
797,-1.0241602336006743,-1.5667382329991457,-2.5393162805547544
798,-1.4573613616006742,-1.5104399689991457,-2.5393162805547544
799,-1.670914106600674,-1.529075956999146,-2.5393162805547544
800,-1.464901428600674,-1.609106152999146,-2.5393162805547544
801,-0.8822381266006742,-1.6523127929991457,-2.5393162805547544
802,-0.08330737551350897,-1.5468600414624096,-2.5887974997301106
803,0.7755947684864911,-1.5108770404624097,-2.5462982457301107
804,1.557878232486491,-1.4874668934624093,-2.4745230707301107
805,2.1800072334864913,-1.4579660814624096,-2.3798654887301107
806,2.6374585914864914,-1.4196639064624095,-2.263750197730111
807,2.941306969486491,-1.3028627644624096,-2.1287627097301107
808,3.1172186674864912,-1.1255911694624094,-1.9769075027301106
809,3.3243101544864913,-0.9548500914624096,-1.8116275917301108
810,3.744883495486491,-0.8500907974624097,-1.6377214707301109
811,4.327965260486491,-0.7552144544624095,-1.4590823027301107
812,4.882827411486491,-0.5855500714624096,-1.2787986077301108
813,5.186793508486491,-0.34686591446240955,-1.0971460137301108
814,5.203389389486491,-0.09406543846240956,-0.9121477307301107
815,5.203389389486491,0.16368354853759048,-0.7219511517301109
816,5.203389389486491,0.4266783615375904,-0.5246063377301107
817,5.203389389486491,0.6878917345375904,-0.32052358173011086
818,5.203389389486491,0.9562339255375905,-0.10677797573011083
819,5.203389389486491,1.2642841115375905,0.12466936026988917
820,5.203389389486491,1.8817951975375904,0.3780438502698893
821,5.203389389486491,2.6920045845375906,0.6459669432698892
822,5.203389389486491,3.3479762915375906,0.9123440982698892
823,5.203389389486491,3.8580075955375905,1.1912444032698892
824,5.203389389486491,4.27605127853759,1.4775916422698891
825,5.203389389486491,4.6110194335375905,1.7935831432698892
826,5.203389389486491,4.950311494537591,2.141179752269889
827,5.196790219486491,5.19427328953759,2.481009331269889
828,4.903584722486491,5.0628639765375905,2.7696135982698893
829,4.0345118644864915,4.696646605537591,2.9912978182698895
830,3.3544536664864912,4.422976613537591,3.164625000269889
831,2.439452993486491,4.336300888537591,3.326458537269889
832,1.305386948486491,4.36998000753759,3.5025235192698894
833,0.2821255194864911,4.477851927537591,3.6917984082698894
834,-0.7260136715135088,4.597426168537591,3.8759559682698894
835,-1.5617400985135088,4.6019164725375905,4.0347777572698895
836,-2.2104066995135088,4.4283784375375905,4.16300674626989
837,-2.644766118513509,4.11848685953759,4.274665036269889
838,-2.357022981513509,3.7905875695375904,4.385273682269889
839,-1.521948737513509,3.5613318275375905,4.499569926269889
840,-1.089090886513509,3.4490216025375906,4.614907005269889
